"covariateId","covariateName","analysisId","conceptId","covariateValue"
21602029410,"drug_era group during day -365 through 0 days relative to index: ANTIPSORIATICS FOR TOPICAL USE",410,21602029,0
21603671410,"drug_era group during day -365 through 0 days relative to index: ANTIGLAUCOMA PREPARATIONS AND MIOTICS",410,21603671,0
21601745410,"drug_era group during day -365 through 0 days relative to index: SELECTIVE CALCIUM CHANNEL BLOCKERS WITH MAINLY VASCULAR EFFECTS",410,21601745,0
40241331410,"drug_era group during day -365 through 0 days relative to index: rivaroxaban",410,40241331,0
21602119410,"drug_era group during day -365 through 0 days relative to index: Corticosteroids, potent (group III)",410,21602119,0
21601044410,"drug_era group during day -365 through 0 days relative to index: Vitamin K",410,21601044,0
19044522410,"drug_era group during day -365 through 0 days relative to index: zinc sulfate",410,19044522,0
1308842410,"drug_era group during day -365 through 0 days relative to index: valsartan",410,1308842,0
21601490410,"drug_era group during day -365 through 0 days relative to index: Sulfonamides, plain",410,21601490,0
1563413410,"drug_era group during day -365 through 0 days relative to index: ritodrine",410,1563413,0
42709325410,"drug_era group during day -365 through 0 days relative to index: tafluprost",410,42709325,0
21601474410,"drug_era group during day -365 through 0 days relative to index: Thiazides and potassium in combination",410,21601474,0
21601226410,"drug_era group during day -365 through 0 days relative to index: OTHER HEMATOLOGICAL AGENTS",410,21601226,0
21602994410,"drug_era group during day -365 through 0 days relative to index: Other aminoglycosides",410,21602994,0
21600583410,"drug_era group during day -365 through 0 days relative to index: Enemas",410,21600583,0
21601579410,"drug_era group during day -365 through 0 days relative to index: Ergot alkaloids",410,21601579,0
43534760410,"drug_era group during day -365 through 0 days relative to index: Direct factor Xa inhibitors",410,43534760,0
21603679410,"drug_era group during day -365 through 0 days relative to index: Parasympathomimetics",410,21603679,0
1381661410,"drug_era group during day -365 through 0 days relative to index: iron-dextran complex",410,1381661,0
21604687410,"drug_era group during day -365 through 0 days relative to index: Non-selective monoamine reuptake inhibitors",410,21604687,0
21602473410,"drug_era group during day -365 through 0 days relative to index: Progestogens and estrogens, fixed combinations",410,21602473,0
21602169410,"drug_era group during day -365 through 0 days relative to index: Corticosteroids, potent, combinations with antibiotics",410,21602169,0
21600127410,"drug_era group during day -365 through 0 days relative to index: DRUGS FOR FUNCTIONAL GASTROINTESTINAL DISORDERS",410,21600127,0
1363981410,"drug_era group during day -365 through 0 days relative to index: S-adenosylmethionine",410,1363981,0
21605268410,"drug_era group during day -365 through 0 days relative to index: Detoxifying agents for antineoplastic treatment",410,21605268,0
968426410,"drug_era group during day -365 through 0 days relative to index: mesalamine",410,968426,0
21604172410,"drug_era group during day -365 through 0 days relative to index: Quinine and derivatives",410,21604172,0
21602140410,"drug_era group during day -365 through 0 days relative to index: Corticosteroids, very potent (group IV)",410,21602140,0
19058354410,"drug_era group during day -365 through 0 days relative to index: aconite",410,19058354,0
19011339410,"drug_era group during day -365 through 0 days relative to index: mosapride",410,19011339,0
1101554410,"drug_era group during day -365 through 0 days relative to index: colchicine",410,1101554,0
21601909410,"drug_era group during day -365 through 0 days relative to index: ANTIFUNGALS FOR TOPICAL USE",410,21601909,0
21600601410,"drug_era group during day -365 through 0 days relative to index: INTESTINAL ANTIINFECTIVES",410,21600601,0
21602538410,"drug_era group during day -365 through 0 days relative to index: Pregnen (4) derivatives",410,21602538,0
1714319410,"drug_era group during day -365 through 0 days relative to index: naltrexone",410,1714319,0
21602852410,"drug_era group during day -365 through 0 days relative to index: Beta-lactamase resistant penicillins",410,21602852,0
1505346410,"drug_era group during day -365 through 0 days relative to index: liothyronine",410,1505346,0
19014977410,"drug_era group during day -365 through 0 days relative to index: nicorandil",410,19014977,0
989878410,"drug_era group during day -365 through 0 days relative to index: lidocaine",410,989878,0
19078092410,"drug_era group during day -365 through 0 days relative to index: sodium gluconate",410,19078092,0
21601164410,"drug_era group during day -365 through 0 days relative to index: Solutions producing osmotic diuresis",410,21601164,0
924939410,"drug_era group during day -365 through 0 days relative to index: bisacodyl",410,924939,0
19080226410,"drug_era group during day -365 through 0 days relative to index: milnacipran",410,19080226,0
19058410410,"drug_era group during day -365 through 0 days relative to index: degarelix",410,19058410,0
1782521410,"drug_era group during day -365 through 0 days relative to index: isoniazid",410,1782521,0
21601841410,"drug_era group during day -365 through 0 days relative to index: Angiotensin II receptor blockers (ARBs) and calcium channel blockers",410,21601841,0
19014202410,"drug_era group during day -365 through 0 days relative to index: alfacalcidol",410,19014202,0
21602472410,"drug_era group during day -365 through 0 days relative to index: HORMONAL CONTRACEPTIVES FOR SYSTEMIC USE",410,21602472,0
19091804410,"drug_era group during day -365 through 0 days relative to index: magnesium sulfate heptahydrate",410,19091804,0
21604832410,"drug_era group during day -365 through 0 days relative to index: Antivertigo preparations",410,21604832,0
19035631410,"drug_era group during day -365 through 0 days relative to index: calcitriol",410,19035631,0
21602927410,"drug_era group during day -365 through 0 days relative to index: Other cephalosporins and penems",410,21602927,0
19009819410,"drug_era group during day -365 through 0 days relative to index: molsidomine",410,19009819,0
21601731410,"drug_era group during day -365 through 0 days relative to index: Beta blocking agents, non-selective, thiazides and other diuretics",410,21601731,0
939506410,"drug_era group during day -365 through 0 days relative to index: sodium bicarbonate",410,939506,0
21604069410,"drug_era group during day -365 through 0 days relative to index: MUSCLE RELAXANTS",410,21604069,0
1797513410,"drug_era group during day -365 through 0 days relative to index: ciprofloxacin",410,1797513,0
21601617410,"drug_era group during day -365 through 0 days relative to index: Local anesthetics",410,21601617,0
978555410,"drug_era group during day -365 through 0 days relative to index: indapamide",410,978555,0
21605188410,"drug_era group during day -365 through 0 days relative to index: ANTIINFECTIVES",410,21605188,0
1300978410,"drug_era group during day -365 through 0 days relative to index: megestrol",410,1300978,0
21602657410,"drug_era group during day -365 through 0 days relative to index: Other urologicals",410,21602657,0
1305637410,"drug_era group during day -365 through 0 days relative to index: methylergonovine",410,1305637,0
21605298410,"drug_era group during day -365 through 0 days relative to index: Tests for diabetes",410,21605298,0
21605146410,"drug_era group during day -365 through 0 days relative to index: Antiinfectives",410,21605146,0
21603283410,"drug_era group during day -365 through 0 days relative to index: Glucocorticoids",410,21603283,0
956874410,"drug_era group during day -365 through 0 days relative to index: furosemide",410,956874,0
750982410,"drug_era group during day -365 through 0 days relative to index: bupropion",410,750982,0
19066992410,"drug_era group during day -365 through 0 days relative to index: silymarin",410,19066992,0
21602326410,"drug_era group during day -365 through 0 days relative to index: Medicated shampoos",410,21602326,0
21600892410,"drug_era group during day -365 through 0 days relative to index: Magnesium",410,21600892,0
929638410,"drug_era group during day -365 through 0 days relative to index: acitretin",410,929638,0
45775116410,"drug_era group during day -365 through 0 days relative to index: olodaterol",410,45775116,0
1735947410,"drug_era group during day -365 through 0 days relative to index: rifaximin",410,1735947,0
21603114410,"drug_era group during day -365 through 0 days relative to index: Combinations of drugs for treatment of tuberculosis",410,21603114,0
1195492410,"drug_era group during day -365 through 0 days relative to index: etodolac",410,1195492,0
997881410,"drug_era group during day -365 through 0 days relative to index: clindamycin",410,997881,0
907013410,"drug_era group during day -365 through 0 days relative to index: metolazone",410,907013,0
21603159410,"drug_era group during day -365 through 0 days relative to index: Nucleoside and nucleotide reverse transcriptase inhibitors",410,21603159,0
1597756410,"drug_era group during day -365 through 0 days relative to index: glimepiride",410,1597756,0
21604296410,"drug_era group during day -365 through 0 days relative to index: Other opioids",410,21604296,0
966991410,"drug_era group during day -365 through 0 days relative to index: simethicone",410,966991,0
19078612410,"drug_era group during day -365 through 0 days relative to index: indocyanine green",410,19078612,0
1341927410,"drug_era group during day -365 through 0 days relative to index: enalapril",410,1341927,0
21600775410,"drug_era group during day -365 through 0 days relative to index: Alpha glucosidase inhibitors",410,21600775,0
