"covariateId","covariateName","analysisId","conceptId","covariateValue"
30221742712,"measurement within normal range during day -30 through 0 days relative to index: Leukocytes [#/volume] in Body fluid",712,3022174,0
30221922712,"measurement within normal range during day -30 through 0 days relative to index: Triglyceride [Mass/volume] in Serum or Plasma",712,3022192,0
30221923712,"measurement above normal range during day -30 through 0 days relative to index: Triglyceride [Mass/volume] in Serum or Plasma",712,3022192,0
30221932712,"measurement within normal range during day -30 through 0 days relative to index: Influenza virus A+B Ag [Presence] in Throat",712,3022193,0
30222173712,"measurement above normal range during day -30 through 0 days relative to index: INR in Platelet poor plasma by Coagulation assay",712,3022217,0
30222172712,"measurement within normal range during day -30 through 0 days relative to index: INR in Platelet poor plasma by Coagulation assay",712,3022217,0
30222502712,"measurement within normal range during day -30 through 0 days relative to index: Lactate dehydrogenase [Enzymatic activity/volume] in Serum or Plasma by Lactate to pyruvate reaction",712,3022250,0
30222503712,"measurement above normal range during day -30 through 0 days relative to index: Lactate dehydrogenase [Enzymatic activity/volume] in Serum or Plasma by Lactate to pyruvate reaction",712,3022250,0
30222501712,"measurement below normal range during day -30 through 0 days relative to index: Lactate dehydrogenase [Enzymatic activity/volume] in Serum or Plasma by Lactate to pyruvate reaction",712,3022250,0
30223242712,"measurement within normal range during day -30 through 0 days relative to index: Piperacillin+Tazobactam [Susceptibility]",712,3022324,0
30223382712,"measurement within normal range during day -30 through 0 days relative to index: Retinol [Mass/volume] in Serum or Plasma",712,3022338,0
30223383712,"measurement above normal range during day -30 through 0 days relative to index: Retinol [Mass/volume] in Serum or Plasma",712,3022338,0
30224172712,"measurement within normal range during day -30 through 0 days relative to index: Norepinephrine [Mass/volume] in Plasma",712,3022417,0
30224812712,"measurement within normal range during day -30 through 0 days relative to index: Fat [Presence] in Stool",712,3022481,0
30225372712,"measurement within normal range during day -30 through 0 days relative to index: Paraquat [Mass/volume] in Urine",712,3022537,0
30225483712,"measurement above normal range during day -30 through 0 days relative to index: Glucose [Mass/volume] in Cerebral spinal fluid",712,3022548,0
30225753712,"measurement above normal range during day -30 through 0 days relative to index: Varicella zoster virus IgG Ab [Units/volume] in Serum",712,3022575,0
30225752712,"measurement within normal range during day -30 through 0 days relative to index: Varicella zoster virus IgG Ab [Units/volume] in Serum",712,3022575,0
30226163712,"measurement above normal range during day -30 through 0 days relative to index: Phenytoin [Mass/volume] in Serum or Plasma",712,3022616,0
30226162712,"measurement within normal range during day -30 through 0 days relative to index: Phenytoin [Mass/volume] in Serum or Plasma",712,3022616,0
30226161712,"measurement below normal range during day -30 through 0 days relative to index: Phenytoin [Mass/volume] in Serum or Plasma",712,3022616,0
30227563712,"measurement above normal range during day -30 through 0 days relative to index: Ceruloplasmin [Mass/volume] in Serum or Plasma",712,3022756,0
30230373712,"measurement above normal range during day -30 through 0 days relative to index: pH of Peritoneal fluid",712,3023037,0
30231033712,"measurement above normal range during day -30 through 0 days relative to index: Potassium [Moles/volume] in Serum or Plasma",712,3023103,0
30231031712,"measurement below normal range during day -30 through 0 days relative to index: Potassium [Moles/volume] in Serum or Plasma",712,3023103,0
30231032712,"measurement within normal range during day -30 through 0 days relative to index: Potassium [Moles/volume] in Serum or Plasma",712,3023103,0
30231432712,"measurement within normal range during day -30 through 0 days relative to index: Ciprofloxacin [Susceptibility]",712,3023143,0
30231502712,"measurement within normal range during day -30 through 0 days relative to index: Myeloperoxidase Ab [Units/volume] in Serum",712,3023150,0
30231503712,"measurement above normal range during day -30 through 0 days relative to index: Myeloperoxidase Ab [Units/volume] in Serum",712,3023150,0
30231993712,"measurement above normal range during day -30 through 0 days relative to index: Leukocytes [#/volume] in Pleural fluid",712,3023199,0
30232202712,"measurement within normal range during day -30 through 0 days relative to index: Salmonella paratyphi B Ab [Presence] in Serum",712,3023220,0
30233512712,"measurement within normal range during day -30 through 0 days relative to index: European house dust mite IgE Ab [Units/volume] in Serum",712,3023351,0
30233682712,"measurement within normal range during day -30 through 0 days relative to index: Bacteria identified in Blood by Culture",712,3023368,0
30234192712,"measurement within normal range during day -30 through 0 days relative to index: Bacteria identified in Sputum by Culture",712,3023419,0
30234873712,"measurement above normal range during day -30 through 0 days relative to index: Leukocytes [#/volume] in Peritoneal fluid",712,3023487,0
30234872712,"measurement within normal range during day -30 through 0 days relative to index: Leukocytes [#/volume] in Peritoneal fluid",712,3023487,0
30236712712,"measurement within normal range during day -30 through 0 days relative to index: Herpes simplex virus 1 DNA [Presence] in Cerebral spinal fluid by NAA with probe detection",712,3023671,0
30237093712,"measurement above normal range during day -30 through 0 days relative to index: Somatotropin [Mass/volume] in Serum or Plasma",712,3023709,0
30237092712,"measurement within normal range during day -30 through 0 days relative to index: Somatotropin [Mass/volume] in Serum or Plasma",712,3023709,0
30237532712,"measurement within normal range during day -30 through 0 days relative to index: Tetracycline [Susceptibility]",712,3023753,0
30238522712,"measurement within normal range during day -30 through 0 days relative to index: cefOXitin [Susceptibility]",712,3023852,0
30238942712,"measurement within normal range during day -30 through 0 days relative to index: Epithelial cells [Presence] in Stool by Light microscopy",712,3023894,0
30239393712,"measurement above normal range during day -30 through 0 days relative to index: Sjogrens syndrome-A extractable nuclear Ab [Units/volume] in Serum",712,3023939,0
30239392712,"measurement within normal range during day -30 through 0 days relative to index: Sjogrens syndrome-A extractable nuclear Ab [Units/volume] in Serum",712,3023939,0
30241282712,"measurement within normal range during day -30 through 0 days relative to index: Bilirubin.total [Mass/volume] in Serum or Plasma",712,3024128,0
30241283712,"measurement above normal range during day -30 through 0 days relative to index: Bilirubin.total [Mass/volume] in Serum or Plasma",712,3024128,0
30241412712,"measurement within normal range during day -30 through 0 days relative to index: Cephalothin [Susceptibility]",712,3024141,0
30241723712,"measurement above normal range during day -30 through 0 days relative to index: Erythropoietin (EPO) [Units/volume] in Serum or Plasma",712,3024172,0
30241722712,"measurement within normal range during day -30 through 0 days relative to index: Erythropoietin (EPO) [Units/volume] in Serum or Plasma",712,3024172,0
30241942712,"measurement within normal range during day -30 through 0 days relative to index: Bacteria identified in Pleural fluid by Culture",712,3024194,0
30242122712,"measurement within normal range during day -30 through 0 days relative to index: Fungus identified in Bronchial specimen by Culture",712,3024212,0
30243032712,"measurement within normal range during day -30 through 0 days relative to index: Vasopressin [Mass/volume] in Serum or Plasma",712,3024303,0
30243033712,"measurement above normal range during day -30 through 0 days relative to index: Vasopressin [Mass/volume] in Serum or Plasma",712,3024303,0
30244712712,"measurement within normal range during day -30 through 0 days relative to index: HLA-A [Type]",712,3024471,0
30245212712,"measurement within normal range during day -30 through 0 days relative to index: cefTAZidime [Susceptibility]",712,3024521,0
30245611712,"measurement below normal range during day -30 through 0 days relative to index: Albumin [Mass/volume] in Serum or Plasma",712,3024561,0
