"covariateId","covariateName","analysisId","conceptId","covariateValue"
37116670210,"condition_era group during day -365 through 0 days relative to index: Chromophobe renal cell carcinoma",210,37116670,0
135215210,"condition_era group during day -365 through 0 days relative to index: Hashimoto thyroiditis",210,135215,0
4331304210,"condition_era group during day -365 through 0 days relative to index: Photodermatitis",210,4331304,0
37119138210,"condition_era group during day -365 through 0 days relative to index: Iron deficiency anemia due to blood loss",210,37119138,0
375527210,"condition_era group during day -365 through 0 days relative to index: Headache disorder",210,375527,0
4112731210,"condition_era group during day -365 through 0 days relative to index: Polyp of intestine",210,4112731,0
4124698210,"condition_era group during day -365 through 0 days relative to index: Re-entrant atrioventricular node tachycardia",210,4124698,0
4128061210,"condition_era group during day -365 through 0 days relative to index: IgA nephropathy",210,4128061,0
376686210,"condition_era group during day -365 through 0 days relative to index: Polyneuropathy associated with another disorder",210,376686,0
4344167210,"condition_era group during day -365 through 0 days relative to index: Primary necrotizing systemic vasculitis",210,4344167,0
435262210,"condition_era group during day -365 through 0 days relative to index: Primary open angle glaucoma",210,435262,0
197804210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of intra-abdominal organs",210,197804,0
4247331210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of intrathoracic organs",210,4247331,0
198985210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of kidney",210,198985,0
75897210,"condition_era group during day -365 through 0 days relative to index: Polyarthropathy",210,75897,0
4179720210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of gastrointestinal tract",210,4179720,0
4166231210,"condition_era group during day -365 through 0 days relative to index: Genetic predisposition",210,4166231,0
4246125210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of large intestine",210,4246125,0
258369210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of lung",210,258369,0
197507210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of male genital organ",210,197507,0
4154162210,"condition_era group during day -365 through 0 days relative to index: Head and neck injury",210,4154162,0
4239314210,"condition_era group during day -365 through 0 days relative to index: Primary immune deficiency disorder",210,4239314,0
432843210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of tail of pancreas",210,432843,0
198091210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of retroperitoneum",210,198091,0
133424210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of thyroid gland",210,133424,0
437498210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of tongue",210,437498,0
4247719210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of ascending colon",210,4247719,0
196360210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of bladder",210,196360,0
432257210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of transverse colon",210,432257,0
4312698210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of trunk",210,4312698,0
252840210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of upper respiratory tract",210,252840,0
200054210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of ureter",210,200054,0
76349210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of urinary system",210,76349,0
200052210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of uterine adnexa",210,200052,0
4247726210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of bone marrow",210,4247726,0
380055210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of brain",210,380055,0
4247822210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of central nervous system",210,4247822,0
432845210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of central portion of female breast",210,432845,0
380661210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of cerebrum",210,380661,0
197500210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of colon",210,197500,0
4246034210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of common bile duct",210,4246034,0
4247238210,"condition_era group during day -365 through 0 days relative to index: Primary malignant neoplasm of endometrium",210,4247238,0
321318210,"condition_era group during day -365 through 0 days relative to index: Angina pectoris",210,321318,0
317009210,"condition_era group during day -365 through 0 days relative to index: Asthma",210,317009,0
75347210,"condition_era group during day -365 through 0 days relative to index: Spinal enthesopathy",210,75347,0
199074210,"condition_era group during day -365 through 0 days relative to index: Acute pancreatitis",210,199074,0
200445210,"condition_era group during day -365 through 0 days relative to index: Chronic prostatitis",210,200445,0
255891210,"condition_era group during day -365 through 0 days relative to index: Lupus erythematosus",210,255891,0
200765210,"condition_era group during day -365 through 0 days relative to index: Chronic cholecystitis",210,200765,0
312998210,"condition_era group during day -365 through 0 days relative to index: Pain in thoracic spine",210,312998,0
433316210,"condition_era group during day -365 through 0 days relative to index: Dizziness and giddiness",210,433316,0
4167097210,"condition_era group during day -365 through 0 days relative to index: Spondylolisthesis",210,4167097,0
319041210,"condition_era group during day -365 through 0 days relative to index: Orthostatic hypotension",210,319041,0
77670210,"condition_era group during day -365 through 0 days relative to index: Chest pain",210,77670,0
75576210,"condition_era group during day -365 through 0 days relative to index: Irritable bowel syndrome",210,75576,0
