"covariateId","covariateName","analysisId","conceptId","covariateValue"
30486422712,"measurement within normal range during day -30 through 0 days relative to index: BRCA2 gene mutations found [Identifier] in Blood or Tissue by Molecular genetics method Nominal",712,3048642,0
30008352712,"measurement within normal range during day -30 through 0 days relative to index: Fungus identified in Peritoneal fluid by Culture",712,3000835,0
30188342712,"measurement within normal range during day -30 through 0 days relative to index: Bilirubin.total [Presence] in Urine by Test strip",712,3018834,0
30092612712,"measurement within normal range during day -30 through 0 days relative to index: Glucose [Presence] in Urine by Test strip",712,3009261,0
30420622712,"measurement within normal range during day -30 through 0 days relative to index: Epithelial cells.non-squamous [#/area] in Urine sediment by Microscopy high power field",712,3042062,0
30222173712,"measurement above normal range during day -30 through 0 days relative to index: INR in Platelet poor plasma by Coagulation assay",712,3022217,0
30072203712,"measurement above normal range during day -30 through 0 days relative to index: Creatine kinase [Enzymatic activity/volume] in Serum or Plasma",712,3007220,0
30224073712,"measurement above normal range during day -30 through 0 days relative to index: Monocytes/100 leukocytes in Blood by Manual count",712,3022407,0
30244892712,"measurement within normal range during day -30 through 0 days relative to index: Varicella zoster virus IgM Ab [Units/volume] in Serum by Immunoassay",712,3024489,0
30021733712,"measurement above normal range during day -30 through 0 days relative to index: Hemoglobin [Mass/volume] in Arterial blood",712,3002173,0
30362822712,"measurement within normal range during day -30 through 0 days relative to index: Hepatitis B virus core Ab [Presence] in Serum or Plasma by Immunoassay",712,3036282,0
30037852712,"measurement within normal range during day -30 through 0 days relative to index: Carcinoembryonic Ag [Mass/volume] in Serum or Plasma",712,3003785,0
30005152712,"measurement within normal range during day -30 through 0 days relative to index: Antithrombin actual/normal in Platelet poor plasma by Chromogenic method",712,3000515,0
30000783712,"measurement above normal range during day -30 through 0 days relative to index: Erythrocytes [#/volume] in Synovial fluid by Manual count",712,3000078,0
30163301712,"measurement below normal range during day -30 through 0 days relative to index: Potassium [Moles/time] in 24 hour Urine",712,3016330,0
30055433712,"measurement above normal range during day -30 through 0 days relative to index: Specific gravity of Peritoneal fluid by Refractometry",712,3005543,0
30142183712,"measurement above normal range during day -30 through 0 days relative to index: Bicarbonate [Moles/volume] standard in Arterial blood",712,3014218,0
30006663712,"measurement above normal range during day -30 through 0 days relative to index: Metamyelocytes/100 leukocytes in Blood by Manual count",712,3000666,0
30051362712,"measurement within normal range during day -30 through 0 days relative to index: Cladosporium herbarum IgE Ab [Units/volume] in Serum",712,3005136,0
30192983712,"measurement above normal range during day -30 through 0 days relative to index: Eosinophils/100 leukocytes in Peritoneal fluid",712,3019298,0
30023313712,"measurement above normal range during day -30 through 0 days relative to index: Protein [Mass/volume] in Peritoneal fluid",712,3002331,0
30406153712,"measurement above normal range during day -30 through 0 days relative to index: Basophils/100 leukocytes in Peritoneal dialysis fluid by Manual count",712,3040615,0
30512573712,"measurement above normal range during day -30 through 0 days relative to index: Erythrocyte morphology [Interpretation] in Urine sediment by Light microscopy Narrative",712,3051257,0
30180502712,"measurement within normal range during day -30 through 0 days relative to index: Australian pine IgE Ab [Units/volume] in Serum",712,3018050,0
30190692712,"measurement within normal range during day -30 through 0 days relative to index: Monocytes/100 leukocytes in Blood",712,3019069,0
30291623712,"measurement above normal range during day -30 through 0 days relative to index: Epithelial cells.squamous [#/area] in Urine sediment by Automated count",712,3029162,0
30394173712,"measurement above normal range during day -30 through 0 days relative to index: Platelet distribution width [Ratio] in Blood",712,3039417,0
30279742712,"measurement within normal range during day -30 through 0 days relative to index: Hepatitis B virus e Ag [Presence] in Serum",712,3027974,0
30364891712,"measurement below normal range during day -30 through 0 days relative to index: Thrombin time",712,3036489,0
30213742712,"measurement within normal range during day -30 through 0 days relative to index: Sirolimus [Mass/volume] in Blood",712,3021374,0
30128701712,"measurement below normal range during day -30 through 0 days relative to index: Urate [Mass/volume] in 24 hour Urine",712,3012870,0
30274912712,"measurement within normal range during day -30 through 0 days relative to index: Helicobacter pylori IgG Ab [Units/volume] in Serum by Immunoassay",712,3027491,0
30019783712,"measurement above normal range during day -30 through 0 days relative to index: Glucose [Mass/volume] in Synovial fluid",712,3001978,0
30245613712,"measurement above normal range during day -30 through 0 days relative to index: Albumin [Mass/volume] in Serum or Plasma",712,3024561,0
30053223712,"measurement above normal range during day -30 through 0 days relative to index: IgE [Units/volume] in Serum or Plasma",712,3005322,0
30121382712,"measurement within normal range during day -30 through 0 days relative to index: Guinea pig epithelium IgE Ab [Units/volume] in Serum",712,3012138,0
30157312712,"measurement within normal range during day -30 through 0 days relative to index: Bermuda grass IgE Ab [Units/volume] in Serum",712,3015731,0
30006203712,"measurement above normal range during day -30 through 0 days relative to index: Complement C3 [Mass/volume] in Serum or Plasma",712,3000620,0
30117052712,"measurement within normal range during day -30 through 0 days relative to index: Protein [Mass/volume] in 24 hour Urine",712,3011705,0
30113351712,"measurement below normal range during day -30 through 0 days relative to index: Digoxin [Mass/volume] in Serum or Plasma",712,3011335,0
30125013712,"measurement above normal range during day -30 through 0 days relative to index: Base excess in Blood by calculation",712,3012501,0
30313912712,"measurement within normal range during day -30 through 0 days relative to index: Hantavirus Ab [Presence] in Serum",712,3031391,0
30267823712,"measurement above normal range during day -30 through 0 days relative to index: Osmolality of Urine",712,3026782,0
30001201712,"measurement below normal range during day -30 through 0 days relative to index: 17-Hydroxycorticosteroids [Mass/time] in 24 hour Urine",712,3000120,0
30254503712,"measurement above normal range during day -30 through 0 days relative to index: Polymorphonuclear cells/100 leukocytes in Body fluid",712,3025450,0
30279842712,"measurement within normal range during day -30 through 0 days relative to index: Protein [Mass/volume] in Specimen",712,3027984,0
30169911712,"measurement below normal range during day -30 through 0 days relative to index: Thyroxine (T4) [Mass/volume] in Serum or Plasma",712,3016991,0
30252452712,"measurement within normal range during day -30 through 0 days relative to index: SCL-70 extractable nuclear Ab [Units/volume] in Serum by Immunoassay",712,3025245,0
30362652712,"measurement within normal range during day -30 through 0 days relative to index: Hemosiderin [Presence] in Urine",712,3036265,0
30356112712,"measurement within normal range during day -30 through 0 days relative to index: Eosinophils/100 leukocytes in Synovial fluid",712,3035611,0
30284982712,"measurement within normal range during day -30 through 0 days relative to index: Mumps virus IgG Ab [Presence] in Serum",712,3028498,0
30203923712,"measurement above normal range during day -30 through 0 days relative to index: Lymphocytes/100 leukocytes in Pericardial fluid",712,3020392,0
30282692712,"measurement within normal range during day -30 through 0 days relative to index: Bacteria identified in Vaginal fluid by Aerobe culture",712,3028269,0
407710403712,"measurement above normal range during day -30 through 0 days relative to index: Lactate dehydrogenase [Enzymatic activity/volume] in Synovial fluid by Lactate to pyruvate reaction",712,40771040,0
